0.0, 6.754745576155851E-9
0.005, 6.754745576155851E-9
0.01, 6.754745576155851E-9
0.015, 6.754745576155851E-9
0.02, 6.754745576155851E-9
0.025, 6.754745576155851E-9
0.03, 6.754745576155851E-9
0.035, 6.754745576155851E-9
0.04, 6.754745576155851E-9
0.045, 6.754745576155851E-9
0.05, 6.754745576155851E-9
0.055, 6.754745576155851E-9
0.06, 6.754745576155851E-9
0.065, 6.754745576155851E-9
0.07, 6.754745576155851E-9
0.075, 6.754745576155851E-9
0.08, 6.754745576155851E-9
0.085, 6.754745576155851E-9
0.09, 6.754745576155851E-9
0.095, 6.754745576155851E-9
0.1, 6.754745576155851E-9
0.105, 6.754745576155851E-9
0.11, 6.754745576155851E-9
0.115, 6.754745576155851E-9
0.12, 6.754745576155851E-9
0.125, 6.754745576155851E-9
0.13, 6.754745576155851E-9
0.135, 6.754745576155851E-9
0.14, 6.754745576155851E-9
0.145, 6.754745576155851E-9
0.15, 6.754745576155851E-9
0.155, 6.754745576155851E-9
0.16, 6.754745576155851E-9
0.165, 6.754745576155851E-9
0.17, 6.754745576155851E-9
0.17500000000000002, 6.754745576155851E-9
0.18, 6.754745576155851E-9
0.185, 6.754745576155851E-9
0.19, 6.754745576155851E-9
0.195, 6.754745576155851E-9
0.2, 6.754745576155851E-9
0.20500000000000002, 6.754745576155851E-9
0.21, 6.754745576155851E-9
0.215, 6.754745576155851E-9
0.22, 6.754745576155851E-9
0.225, 6.754745576155851E-9
0.23, 6.754745576155851E-9
0.23500000000000001, 6.754745576155851E-9
0.24, 6.754745576155851E-9
0.245, 6.754745576155851E-9
0.25, 6.754745576155851E-9
0.255, 6.754745576155851E-9
0.26, 6.754745576155851E-9
0.265, 6.754745576155851E-9
0.27, 6.754745576155851E-9
0.275, 6.754745576155851E-9
0.28, 6.754745576155851E-9
0.28500000000000003, 6.754745576155851E-9
0.29, 6.754745576155851E-9
0.295, 6.754745576155851E-9
0.3, 6.754745576155851E-9
0.305, 6.754745576155851E-9
0.31, 6.754745576155851E-9
0.315, 6.754745576155851E-9
0.32, 6.754745576155851E-9
0.325, 6.754745576155851E-9
0.33, 6.754745576155851E-9
0.335, 6.754745576155851E-9
0.34, 6.754745576155851E-9
0.34500000000000003, 6.754745576155851E-9
0.35000000000000003, 6.754745576155851E-9
0.355, 6.754745576155851E-9
0.36, 6.754745576155851E-9
0.365, 6.754745576155851E-9
0.37, 6.754745576155851E-9
0.375, 6.754745576155851E-9
0.38, 6.754745576155851E-9
0.385, 6.754745576155851E-9
0.39, 6.754745576155851E-9
0.395, 6.754745576155851E-9
0.4, 6.754745576155851E-9
0.405, 6.754745576155851E-9
0.41000000000000003, 6.754745576155851E-9
0.41500000000000004, 6.754745576155851E-9
0.42, 6.754745576155851E-9
0.425, 6.754745576155851E-9
0.43, 6.754745576155851E-9
0.435, 6.754745576155851E-9
0.44, 6.754745576155851E-9
0.445, 6.754745576155851E-9
0.45, 6.754745576155851E-9
0.455, 6.754745576155851E-9
0.46, 6.754745576155851E-9
0.465, 6.754745576155851E-9
0.47000000000000003, 6.754745576155851E-9
0.47500000000000003, 6.754745576155851E-9
0.48, 6.754745576155851E-9
0.485, 6.754745576155851E-9
0.49, 6.754745576155851E-9
0.495, 6.754745576155851E-9
0.5, 6.754745576155851E-9
0.505, 6.754745576155851E-9
0.51, 6.754745576155851E-9
0.515, 6.754745576155851E-9
0.52, 6.754745576155851E-9
0.525, 6.754745576155851E-9
0.53, 6.754745576155851E-9
0.535, 6.754745576155851E-9
0.54, 6.754745576155851E-9
0.545, 6.754745576155851E-9
0.55, 6.754745576155851E-9
0.555, 6.754745576155851E-9
0.56, 6.754745576155851E-9
0.5650000000000001, 6.754745576155851E-9
0.5700000000000001, 6.754745576155851E-9
0.5750000000000001, 6.754745576155851E-9
0.58, 6.754745576155851E-9
0.585, 6.754745576155851E-9
0.59, 6.754745576155851E-9
0.595, 6.754745576155851E-9
0.6, 6.754745576155851E-9
0.605, 6.754745576155851E-9
0.61, 6.754745576155851E-9
0.615, 6.754745576155851E-9
0.62, 6.754745576155851E-9
0.625, 6.754745576155851E-9
0.63, 6.754745576155851E-9
0.635, 6.754745576155851E-9
0.64, 6.754745576155851E-9
0.645, 6.754745576155851E-9
0.65, 6.754745576155851E-9
0.655, 6.754745576155851E-9
0.66, 6.754745576155851E-9
0.665, 6.754745576155851E-9
0.67, 6.754745576155851E-9
0.675, 6.754745576155851E-9
0.68, 6.754745576155851E-9
0.685, 6.754745576155851E-9
0.6900000000000001, 6.754745576155851E-9
0.6950000000000001, 6.754745576155851E-9
0.7000000000000001, 6.754745576155851E-9
0.705, 6.754745576155851E-9
0.71, 6.754745576155851E-9
0.715, 6.754745576155851E-9
0.72, 6.754745576155851E-9
0.725, 6.754745576155851E-9
0.73, 6.754745576155851E-9
0.735, 6.754745576155851E-9
0.74, 6.754745576155851E-9
0.745, 6.754745576155851E-9
0.75, 6.754745576155851E-9
0.755, 6.754745576155851E-9
0.76, 6.754745576155851E-9
0.765, 6.754745576155851E-9
0.77, 6.754745576155851E-9
0.775, 6.754745576155851E-9
0.78, 6.754745576155851E-9
0.785, 6.754745576155851E-9
0.79, 6.754745576155851E-9
0.795, 6.754745576155851E-9
0.8, 6.754745576155851E-9
0.805, 6.754745576155851E-9
0.81, 6.754745576155851E-9
0.8150000000000001, 6.754745576155851E-9
0.8200000000000001, 6.754745576155851E-9
0.8250000000000001, 6.754745576155851E-9
0.8300000000000001, 6.754745576155851E-9
0.835, 6.754745576155851E-9
0.84, 6.754745576155851E-9
0.845, 6.754745576155851E-9
0.85, 6.754745576155851E-9
0.855, 6.754745576155851E-9
0.86, 6.754745576155851E-9
0.865, 6.754745576155851E-9
0.87, 6.754745576155851E-9
0.875, 6.754745576155851E-9
0.88, 6.754745576155851E-9
0.885, 6.754745576155851E-9
0.89, 6.754745576155851E-9
0.895, 6.754745576155851E-9
0.9, 6.754745576155851E-9
0.905, 6.754745576155851E-9
0.91, 6.754745576155851E-9
0.915, 6.754745576155851E-9
0.92, 6.754745576155851E-9
0.925, 6.754745576155851E-9
0.93, 6.754745576155851E-9
0.935, 6.754745576155851E-9
0.9400000000000001, 6.754745576155851E-9
0.9450000000000001, 6.754745576155851E-9
0.9500000000000001, 6.754745576155851E-9
0.9550000000000001, 6.754745576155851E-9
0.96, 6.754745576155851E-9
0.965, 6.754745576155851E-9
0.97, 6.754745576155851E-9
0.975, 6.754745576155851E-9
0.98, 6.754745576155851E-9
0.985, 6.754745576155851E-9
0.99, 6.754745576155851E-9
0.995, 6.754745576155851E-9
1.0, 6.754745576155851E-9

