0.0, 30.0
0.02, 30.0
0.04, 30.0
0.06, 30.0
0.08, 30.0
0.1, 30.0
0.12, 30.0
0.14, 30.0
0.16, 30.0
0.18, 30.0
0.2, 30.0
0.22, 30.0
0.24, 30.0
0.26, 30.0
0.28, 30.0
0.3, 30.0
0.32, 30.0
0.34, 30.0
0.36, 30.0
0.38, 30.0
0.4, 30.0
0.42, 30.0
0.44, 30.0
0.46, 30.0
0.48, 30.0
0.5, 30.0
0.52, 30.0
0.54, 30.0
0.56, 30.0
0.58, 30.0
0.6, 30.0
0.62, 30.0
0.64, 30.0
0.66, 30.0
0.68, 30.0
0.7000000000000001, 30.0
0.72, 30.0
0.74, 30.0
0.76, 30.0
0.78, 30.0
0.8, 30.0
0.8200000000000001, 30.0
0.84, 30.0
0.86, 30.0
0.88, 30.0
0.9, 30.0
0.92, 30.0
0.9400000000000001, 30.0
0.96, 30.0
0.98, 30.0
1.0, 30.0

