0,24.95306824
0.001,24.90815734
0.002,24.86335164
0.003,24.81866269
0.004,24.77408769
0.005,24.72962343
0.006,24.68526688
0.007,24.64101545
0.008,24.59686689
0.009,24.55281932
0.01,24.50887112
0.011,24.46502087
0.012,24.42126739
0.013,24.3776096
0.014,24.33404658
0.015,24.29057751
0.016,24.24720165
0.017,24.20391835
0.018,24.16072701
0.019,24.11762709
0.02,24.0746181
0.02,24.0746181
0.03,23.64943351
0.04,23.23296845
0.05,22.82496188
0.06,22.42523841
0.07,22.03361994
0.08,21.64993113
0.09,21.27400154
0.1,20.90566283
0.11,20.54475427
0.12,20.19111573
0.13,19.84459113
0.14,19.50502814
0.15,19.1722779
0.16,18.84619408
0.17,18.52663339
0.18,18.21345552
0.19,17.9065226
0.2,17.60569779
0.21,17.31085044
0.22,17.02185026
0.23,16.73856936
0.24,16.46088217
0.25,16.18866575
0.26,15.9217997
0.27,15.66016468
0.28,15.40364386
0.29,15.15212451
0.3,14.90549525
0.31,14.66364439
0.32,14.42646266
0.33,14.19384511
0.34,13.96568934
0.35,13.74189493
0.36,13.52236411
0.37,13.30700185
0.38,13.09571615
0.39,12.88841889
0.4,12.68502476
0.41,12.48545039
0.42,12.28961402
0.43,12.09743544
0.44,11.90883621
0.45,11.72374012
0.46,11.542073
0.47,11.36376247
0.48,11.18873757
0.49,11.0169285
0.5,10.84826625
